videoId,commentId,author,text,likeCount,replyCount,supportive,toxic,level,obscene,insult,threat,personal
NpwC8OAowwc,UgztrSFa3SZHZ97dRnh4AaABAg,Hello Hello,我有2884个 one coin，谁要，1美元一个😀,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,Ugwr6-vMGRykxXk_Z2J4AaABAg,Hello Hello,我被骗了3000新币,0,2,0,0,0,0,0,0,0
NpwC8OAowwc,UgxjRo9N6VklMFzjOYd4AaABAg,万華鏡,賺錢還是要腳踏實地...,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgwLR7tfxvbp4pdCo-N4AaABAg,Bumsbjwjesb Iadhdbwnkeh,比特币由技术背书。,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgyWsyLJ0Rj5fX4WRul4AaABAg,Liu Amdy,用什么软件来剪辑，画面很清晰,0,0,0.8,0,0.6,0,0,0,0
NpwC8OAowwc,UgyEC0KgMEAr_RmAvr14AaABAg,呷霸Jabbar,好像還舉辧選美活動!,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgwWp-HU16ZXtA2K5RF4AaABAg,Fan Yi,买这种代币的都是呆逼,0,0,0,1,0.4,0,1,0,0
NpwC8OAowwc,UgzMX8P-UjVVi316fRd4AaABAg,tanley s,那最後露佳有被抓到嗎?,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,Ugz2WW1Q_J7Cu4BZVoZ4AaABAg,carrot,小餅的有感動到 簽下去,0,0,1,0,0.5,0,0,0,0
NpwC8OAowwc,Ugzz32leRTaKjYb1dD54AaABAg,梁宇豪,傻子,0,0,0,1,0.4,0,1,0,0
NpwC8OAowwc,UgyYVTu6KtgjIlkTiAV4AaABAg,Christofer Ding,大家注意到一点没有，这个Ruja博士每次演讲的穿着，简直跟要参加奥斯卡一样。,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,Ugx_bbpgRYbZYmwZ4S94AaABAg,Y Z,开公开课的一般都是诈骗,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,Ugw-5oaDdUqOfyHsNQ54AaABAg,Kammi Lau,我瀏覽器的默認设置搜尋器是Bing，用Bing搜尋Ruja博士的資料，結果出來的還全是OneCoin的一些過時宣傳報道頁面，如果不知情的人可能還以為這個公司還在穩健運作,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,Ugw4XubVLG1EDUjJdt54AaABAg,chun-wei chen,我的想法是，不懂的就不要投資，哪怕有幾萬人投資也不要被大眾情緒引導，還有，即使很懂而投資，也要小心謹慎，甚至要有歸零的心理準備。,2,0,0,0,0,0,0,0,0
NpwC8OAowwc,Ugy86t56gu-QSz9r8Yx4AaABAg,yanwei li,还有个 dealshaker 你没有讲哦,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgyvN7c-4d9oAKsDGZ54AaABAg,卡比獸,那些沒醒來的人跟某些X粉一樣，始終都醒不來,1,0,0,0,0,0,0,0,0
NpwC8OAowwc,Ugw7qVOm0eNHO3WauBl4AaABAg,張景銘,反正只要影響到美金主導地位的東西都會消失,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,Ugx-5dVowvYGX2LPEs54AaABAg,star star,我也投資不少..人生第一桶金就卡在裡面不能動用...台灣維卡幣和網站現在還是有再持續運型....,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgwpsJgnZwPTlAw3ICh4AaABAg,rita via,人不该赚自己认知以外的钱，不然就是赌博而已啦,1,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgzFSY9KpomM1UGASX94AaABAg,Guan Yu Lin,我記得2月多也有人在推一個叫Pi幣的東西 感覺也是詐騙的,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgylrgwA_sQWCcSCQ5B4AaABAg,海鷗,"啾啾鞋能說一下最近崛起的PI幣嗎
好像現在他們處於挖礦期間
可是他們的方式非常的可疑
用手機挖礦又是類似老鼠會的方式
來吸引增加人數",0,2,0,0,0,0,0,0,0
NpwC8OAowwc,Ugygwcvb9lZRwwTEtMp4AaABAg,發大財 • 禿頭,封面很像Crystal lust,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgyZRd0PeasMn6dhzZZ4AaABAg,piresour,好巧影片播放前的廣告正好是投資虛擬貨幣平台 😂,0,0,0.5,0,0.4,0,0,0,0
NpwC8OAowwc,UgzIKK6COifDhPNwg1l4AaABAg,大蘇,他們的YouTube頻道半年前居然還有上傳影片🧐,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,Ugz89zUI_g0dX6myUCJ4AaABAg,Gina Jain,U質影片~,0,0,1,0,1,0,0,0,0
NpwC8OAowwc,UgxJFVntzdZo7f_s-nV4AaABAg,Jess Cheng,源源不斷的詐騙金錢遊戲。,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgyvQNL0sBdZIQ6EfvJ4AaABAg,Jeff Lin,有機會時，請評論一下類似的案子Plus Token。,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgxRYrRBswpkfm5unqV4AaABAg,ㄕㄨㄓ,哈哈哈難怪jake paul有粉絲,0,0,0.5,0,0.4,0,0,0,0
NpwC8OAowwc,UgwEWHMbq-y_ffUkQuB4AaABAg,ㄕㄨㄓ,好多地方聽起來像我同學跟我說的pi😂😂,0,0,0.5,0,0.3,0,0,0,0
NpwC8OAowwc,Ugw7rtq78sA8ux6XA-J4AaABAg,Thomas Siow,马来西亚有很多大型骗局投资，你可以了解来等你解说,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,Ugy-XT0HUXlYf9oGw_N4AaABAg,ZhiQiang Liao,哈哈哈搞笑的是，观看视频期间插进来的广告全都都是关于投资股市的.. 😂😂,0,0,0.7,0,0.3,0,0,0,0
NpwC8OAowwc,UgxDsBLRddzPREo81c14AaABAg,Yu-Chieh Peng,"我女友是保加利亞人，他說正確翻譯是""露佳""不是""露亞""，那個J是發Ж不是Я，但是可能她住德國被德國人誤念了。對了，保加利亞人很討厭他。",21,1,0,0,0,0,0,0,0
NpwC8OAowwc,UgyiP8cjuVwZ_2HpAHp4AaABAg,april kau,只有我一個人覺得露亞很出戲嗎😂（暴露年齡）,0,0,0.4,0,0.3,0,0,0,0
NpwC8OAowwc,UgyffmoIIPukS49ninZ4AaABAg,Sau Mei Lee,他們是收人民幣的！不收港幣！,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgzFUA8Q4VPHHhRCyUp4AaABAg,Sau Mei Lee,我有三個朋友買左二十几万！我當時發現它是你好騙人的沒有買！也是拉人頭入去買的！,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgyyPoCNO1cKoOeoELx4AaABAg,午夜的大叔,"這幾年有個派特貓在台灣流行起來，也是鼓吹區塊鏈
可是隔壁國家派特貓已經是沒落的歷史了
不知道為什麼從台灣又開始起頭，有人知道嗎它的技術真的是區塊鏈嗎?",0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgwqkD1dn_GLO8YF4Ap4AaABAg,Bin Hu,视频很好，希望视频声音大一点，因为视频声音小我要把手机开很大声，突然youtube插了一个游戏的广告声音很大，晚上很吵人！,0,0,1,0,1,0,0,0,0
NpwC8OAowwc,UgzxBvoJezgGMgnoOnd4AaABAg,無名,我覺得那位露亞博士在台灣，但沒被抓到單純過著一般的生活罷了,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgxJ5F5DMCHD02VW73J4AaABAg,管理員,感謝割中國韭菜,1,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgyR_qZ5FNafHLeh1k54AaABAg,Gary Yu,馬來西亞 MBIㄧ樣,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgxAN3n7zI8x2zjbLfl4AaABAg,NEW MiccCo oƆɔɔᴉW,BDB,1,0,0,0,0,0,0,0,0
NpwC8OAowwc,Ugy9i27DFyyCbl_ztgV4AaABAg,ck lin,剛看到一個什麼提到金融海嘯，新冠肺炎，美國洛衫磯，還有他們的州長，主人在封城的環境裡，用的是華文，且他後面在推銷前還說疫情只是暫時的，他不是世界末日，你應該放眼未來，，，然後你是要在疫情時間裡在家打電動，玩手機，然後肚子變大了，銀行的錢變少了，還是要利用這段時間去研究以前自己沒有研究的金融知識，他還提到不能再用以前的銷售模式了，因為疫情來時員工沒錢的沒錢，公司倒閉的倒閉，所以他最後1分鐘的銷售時間我沒看，一個吸收畫重點，基礎在可能的騙局裡吸收知識的方法，至少這廣告沒白看，時間沒浪費，至少前面的開場白的教導，啟發是可以讓自己利用起來的，這是一種透過廣告吸收知識的方法，但更重要的還是要實事求證，認真研究與實際操作那才是你前進唯一的管道,0,1,0,0,0,0,0,0,0
NpwC8OAowwc,UgwlTEiw-rAsvbAvllt4AaABAg,ck lin,7:57別當我不知道右下角的是比爾蓋茲，騙子怎麼這麼多，看不完呀,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgwMmszQfL0lNsevKZh4AaABAg,Xu Lin,幸亏我没钱，骗不了我,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgzLdFzl7PFSYjnWts14AaABAg,Jo sh,"洗腦喔…




-高舉右手納粹禮-",0,0,0,0.6,0.3,0,1,0,0
NpwC8OAowwc,Ugy15fsempzpnH2i_114AaABAg,褚皓偉,這難道是現實版的信用詐欺師嗎,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgxTCDqI33vZxVYSl554AaABAg,chan Phra,聽起來跟MBI簡直一模一樣啊,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgzegG4JrlCWAYtLKFp4AaABAg,Justin Wang,有人知道DasCoin嗎？,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgyFInEaINHz9pAJSIh4AaABAg,顏永至,在看這部影片時廣告就出現那種成功課程的，名字叫做Ellen lin，八成又是老鼠會,1,1,0,0,0,0,0,0,0
NpwC8OAowwc,UgxAKid2DcPDT7E-Khh4AaABAg,HENC,詐騙該死，但是，傻逼也必須死,0,0,0,1,0.3,0,1,0,0
NpwC8OAowwc,UgxoZk4eYuTXH6iji1t4AaABAg,anglemarian,這告訴我們，完全虛假的東西，只要包裝的好就能讓很多人上當受騙，若還執迷不醒的大概是嫌自己的錢太多。邪教.直銷拉下線也都是啊...,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgzBsslOszkaXfXpNHV4AaABAg,Captain W,可怕的是看這個影片前 廣告也是虛擬代幣😂,1,0,0.5,0,0.3,0,0,0,0
NpwC8OAowwc,Ugykol6zPSQq5u6DxaN4AaABAg,天小,我问问，货币交易一定要用美金吗？,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgwWGLPQA1VsBrXox-F4AaABAg,木錦花,This makes me think of stupid money .,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,Ugxp8cvTgKzwljE2n994AaABAg,景天,死肥婆奶奶,0,0,0,1,0.3,0,1,0,0
NpwC8OAowwc,UgxlJ3he3DfZIAgET-R4AaABAg,LEE HONG,有关于 PI Coin的？,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,Ugz13H1ID_bP5n1HeUx4AaABAg,Vincent TV Channel,"5岁:我想当医生 
12岁:我想当警察 
15岁:我想当经理 
20岁:  00后，亚洲最强大脑，02-03年金融外汇企业家。无需大学文凭和任何操盘的经验！加入我们18岁就可以月入过万开超跑",3,1,0,0,0,0,0,0,0
NpwC8OAowwc,UgxUxhwTPX8gcbKxGz14AaABAg,IAN Wang,每次有人想建造天堂的时候就会出现地狱。每次有人要制造完美东西的时候就会出现怪物。比特币的创造者想要一种完美的交易货币。结果现在完全不能用在日常生活之中。只能沦落为赌博工具。因为人类能把任何的东西都玩坏。,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgwzT8OLbx8G_4CgYE14AaABAg,Beren and Lúthien,一堆人想一夜致富，貪婪會蒙蔽你的雙眼，讓你做出不理智的行為，最終導致無盡的後悔與遺憾!!!,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgwX0RJ_wweUjrjID5J4AaABAg,文皓,老實說這教學包的手法看起來真的很奇怪很不自然。,0,0,0,1,0.4,0,1,0,0
NpwC8OAowwc,UgwnGSGf68RPawMEqZB4AaABAg,個誰那,我想要努力挖一個porncoin,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,Ugxw_xtTDvJDUlNUYyJ4AaABAg,黃宥蓁,第一次看你的影片 講解得非常好 希望能在這裡吸收更多不了解的 已訂閱,0,0,1,0,1,0,0,0,0
NpwC8OAowwc,UgxzQU-Xk5HK4wCXM7B4AaABAg,鍾武憲,"現在只有支付寶有強大的後盾基礎以及消費人群可以做他構想的這些事    其他所謂虛擬貨幣沒有任何擔保  非常危險  支付寶就是人民幣 
OneCoin 就是想跟支付寶一樣啦  紙是他沒有任何擔保品   而支付寶  就是中國政府 擔保  交易後台也絕對安全迅速  

理想跟現實 完全是兩回事   OneCoin 是理想    支付寶是現實
筆特幣跟任和虛擬幣都一樣    只要不能方便的兌現  到全世界都能用  對我來說 跟本沒用",0,0,0,0,0,0,0,0,0
NpwC8OAowwc,Ugyz1XXbcabkmZ5U6q14AaABAg,D Libra,ONE COIN是一個真正的現實世界課金手遊 還有首儲大禮包喔,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,Ugyug54b7SkHGdsn_f54AaABAg,Sun kuraki,"順道提醒,如果有在玩交友軟體的人,找到願意與你聊天的正妹,說要跟你分享投資理財的,幾乎都是這種詐騙手法
這些帳號有一些特點
1.註冊時間在當日至當月初註冊
2.都是網紅等級的美女
3.有許多出國或使去海邊的照片
4.都使用根据他們說的本名當暱稱",0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgwUrdzozFiJFDS3BBR4AaABAg,Yang Jason,"我就是當年被騙的其中之一  當時學生時期笨笨的  什麼直銷保險 哪些會賺錢哪些就去聽
現在有點想組織自救者團體控告這些上線 有受害者想一起的嗎?",0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgxM-ywLh6rBcRhcaXl4AaABAg,mnmdfgf 345,什么鬼。那个要钱教学包一看就知道是骗钱的好吗😂😂 。然后架个网站数字我随便放。千万亿万要多少有多少 但不能变现 只能看。怎么这么多白痴上当啊,0,0,0,0.8,0.3,0,1,0,0
NpwC8OAowwc,UgyhG3VJRj1vhSo2cIZ4AaABAg,陸分儀,请问现在onecoin哪个国家还能交易吗 手上有七千多万CNY币值 能半价出就谢天谢地了,0,1,0,0,0,0,1,0,0
NpwC8OAowwc,UgwU8eaIipx9iyP7rs14AaABAg,Crazy Average Asian Bitch,"好喜欢啾啾鞋一系列骗局的解说视频哦，非常感谢啾啾鞋做这些视频


完完全全一针见血地点中长辈们上钩骗局的模样，家里长辈就是这样，明明已经很明显是骗局了，拿出证据打脸了，还是屡劝不听还自以为很聪明，有远见领先别人的投资自己完全没概念的“生意”",8,0,1,0,1,0,0,0,0
NpwC8OAowwc,UgwpqWv3YYx2JDS_rJZ4AaABAg,city Su,Youtube廣告越來越多了，就像蒼蠅一樣討厭,1,0,0,1,0.3,0,1,0,0
NpwC8OAowwc,UgxvPIbAksjmdfACNjZ4AaABAg,Cheng CW,看那姐弟的樣貌，只能説相由心生不是說假的,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgwaiSx6tQesZlIx4nd4AaABAg,Q Q,看來得開始研發西比拉系統了XDD,0,0,0.4,0,0.3,0,0,0,0
NpwC8OAowwc,UgzKEMy0qFqAD5lBudB4AaABAg,tchookuan,這種看不見摸不著的騙局竟然可以騙這麼多人....,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,Ugy6JLPB5GS1zSwuLGh4AaABAg,HomerMajor,"原來錢這麼好賺，
等我一下，
我先去申請「TwoCoins」的專利。",0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgxsaOSkv8YrF4rghHJ4AaABAg,Jesse Chao,不了解区块链的人容易成为区块链诈骗案的受害者。像onecoin这种，只要稍微懂点区块链的知识就能识破~,1,0,0,0,0,0,0,0,0
NpwC8OAowwc,Ugz8dpkHIl92H1aKED94AaABAg,落嗑,投資大多中國人 呵呵 知道該去哪薛了吧,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgzdX3RJGIx4VhGanHx4AaABAg,外翻蛙,等等現在回頭看跟台灣某個市長差不多,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgwKInzt7y85-x7dpRB4AaABAg,John,"以後大學可以開一個叫""包裝系""教你如何包裝讓投資人願意撒幣 XD",0,0,0.5,0,0.3,0,0,0,0
NpwC8OAowwc,UgzRHFXEAaAnhsgNwst4AaABAg,helen siu,恐怖.......,0,0,0,1,0.3,0,1,0,0
NpwC8OAowwc,UgwW0pkMQiclR6PdJfJ4AaABAg,廖子瑜,看見SQL SERVER我就笑了,1,0,0.7,0,0.4,0,0,0,0
NpwC8OAowwc,UgwrMyrWnzKzaSSCgyJ4AaABAg,xiaoyu lyu,他们那个网站居然还在运作？！,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgyApMnmnUyT7Rrw9nl4AaABAg,xiaoyu lyu,中国真是人傻钱多啊,0,0,0,0.6,0.3,0,1,0,0
NpwC8OAowwc,Ugxcp2BwO0VooTS56vF4AaABAg,龍牙荒木,這就是直銷啊....,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgweSkg7gs59UdUzb-p4AaABAg,nancy nancy,不用伺服器.......XDDDDD,0,0,0.5,0,0.3,0,0,0,0
NpwC8OAowwc,Ugwl2CjmVxSHbAVU3wd4AaABAg,leon choi,俄羅斯的詐騙集團可以了解下，15年底在中國搞的3m騙局，日利息1%，投資10日後利滾利。現在印度騙了好多人，又在中國騙了更多,1,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgxXZw3mi1NYy7ADxVJ4AaABAg,仁杰狄,"我身邊的好友們最近都在瘋什麼泰達幣，跟這很像要上課要下線的，我很擔心又不敢跟她們講講了她們也不會聽，還要我幫忙找下線，個個都變成投資天才什麼換算匯率什麼的，朋友投150萬說能拿月25萬，現快一個月，可是我覺得她會繼續投下去不會告訴我，我是跟她說我負債躲過，還有其他朋友標會甚至借貸來投資，誰能有啥好方法讓這群人醒醒啊
...",1,1,0,0,0,0,0,0,0
NpwC8OAowwc,UgzW8a8EC_ZNa-xvV154AaABAg,Chou Andy,我覺得啦 露亞博士比較像神級marketer 一直包裝一件物品，賦予他價值 吸引人購買,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgykVgo7qLNa6oKMNxt4AaABAg,joe lee,聽到她弟的名字就想到，康斯坦丁-驅魔神探,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgzdMRCO7vLzSftzFiJ4AaABAg,lianke er,可能还有许多类似诈骗案，比如: GT Dollar,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,Ugz4kH6BSnjIsdmT_EB4AaABAg,陳毅,聽起來跟山達基有87分像,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,Ugz3rrGwgdAByw_SOyR4AaABAg,想啊,这不是传销么,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgxU5h1hAMAQpr-CDo54AaABAg,日你媽大冬瓜,簡單的說就是一個坑弟弟的故事,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,Ugw2xy-brbL3YC_DQOV4AaABAg,jih-wen hsu,阿就傳銷公司啊  只是產品變成假幣,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgyXvc7HkqLb7VpBWRp4AaABAg,CAI JASON,骗了几十亿都2020了公司有关的高管没人起诉吗？这个金额够你坐终身监禁了吧,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,Ugxm97S4eaOx754zqNV4AaABAg,Sunny Lo,弟弟真可憐 家姐走了拉了他,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgwjM2gA7k39FbHcKCF4AaABAg,Joe Fu,"我今天剛碰到...是一個在網上自稱""分析師""的熟女說要一對一教學，教我理財觀念
一堂課學費1000元
內容大致上就是十句真的金融術語或觀念，偷夾一句錯誤引導我的騙術
配合一些新聞報導或是相關網頁
，說他有跟哪些公司有合作關係之類的
最後把我引導到，透過她的私人關係，用較市值便宜的價格和她買進虛擬貨幣
當我提到還有顧慮，想要多做點功課時，她就開始情緒起來表現出我怎麼這麼不受教的姿態
最後離開前的氣氛也變得挺糟糕的
回家後也沒特別查，一打開YOUTUBE首頁就看到啾啾鞋的這支影片，阿哈哈",0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgxdoA-YCfbnodDeafZ4AaABAg,k86862459,智商稅,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgyHjo16wRwIIWJwxTN4AaABAg,Bruce Chao,"貨幣發行權是各國央行掌握的資源，外來的虛擬貨幣會帶給各國貨幣自主權的災難，所也很難在各國被接受與普及...
除非未來有一個超級大國出現將美金這樣的基準貨幣廢除，並改由該國政府推出的虛擬貨幣作為基準貨幣；
比特幣，未來不太可能成為這樣的基準貨幣，原因就在比特幣是日本公司創建，而日本不太可能成為佔據全世界一半GDP的超級大國，因此沒能力撼動各國的貨幣自主權",0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgxbWy4XFRzflTYb7Jt4AaABAg,破軍歌姬,史蒂夫與戴夫：,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,Ugwq-X4KQ01_rx4hFod4AaABAg,f4568525153,貪財的智障真的很多，不分種族,0,0,0,1,0.3,0,1,0,0
NpwC8OAowwc,UgzAlElvrWqThqdflVN4AaABAg,西朝鲜,人傻钱多 速来,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,Ugx2-ROwggrRlVYg2WZ4AaABAg,Tomoson King,没有醒来的人是「不愿意承认损失」，想把损失转嫁给他人，拉下线就是转嫁损失的过程，要别人相信就首先要催眠自己。这个心理在习得性无助心理障碍多发的中国最多见。,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgzkKXWT3ijUT_vvAs14AaABAg,LIN MIN,近期全球性大宗詐騙，應屬JJPTR,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgySrs5pPcN2AOwkB4d4AaABAg,UNIVERSES FIGHTER,那個搶著付帳的片段拍得真好,0,0,1,0,0.7,0,0,0,0
NpwC8OAowwc,Ugx2cz4zAuRXpTSwg7Z4AaABAg,Fishman,我是覺得虛擬幣蠻妙的，當初的比特幣是因為在市場上有它的利用價值，就像影片所說用來洗錢或是非法交易等等，這是比特幣之所以會被使用的理由，但隨著後來被人瘋狂炒作之後漸漸的大家認為虛擬幣就是一種投資理財的道具罷了，而後衍生出一堆類似的虛擬幣出來，結果都打著投資我們的虛擬幣你會發大財之類的口號...一個市場上毫無利用價值的東西是要怎麼發大財，唯一真的會發財的只有想拉你到他下線的那些人會發財而已，但這種投資根本不是市場供需求關係，就純粹老鼠會的一種手法罷了,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,Ugwu9fqrACzZEXBK4t94AaABAg,柯重光,"簡單來說資金盤就是一種新型態的龐式騙局，這種東西目前在台灣也非常盛行，龐式騙局基本只有在起頭的人會賺，其他人根本死好。
台灣也一堆人被騙，真的是家破人亡最大的推手。這種短期間可以快速賺錢的騙局經常有人會上當，真是可悲。",0,0,0,0,0,0,0,0,0
NpwC8OAowwc,Ugy_iakfBMgtHPpEloB4AaABAg,大野,又一个注册地在美国的叫什么广告包的主持人还记得么？也是诈骗,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,Ugz27RAoT5RY1E3y6nF4AaABAg,羅時豐D.L 不務正YA,"牛編覺得好抽象啊！
能想出來的人腦子裡不知道裝什麼
哈哈哈哈哈",0,0,0.5,0,0.3,0,0,0,0
NpwC8OAowwc,Ugzevqiu6Z0z1NWA_GJ4AaABAg,小年,我認同你18:56之後講的話,0,0,1,0,1,0,0,0,0
NpwC8OAowwc,UgwPWJ_r0DXynF3KwY14AaABAg,sao vì,告诉你们很恐怖的一件事，我是越南人，去年这个one coin 有过来我国家举办像这样的大型洗脑大会，我还被他们邀请去听去说去购买这个教学包，一模一样的行为，幸亏我没钱最终逃过一劫了,2,0,0,0,0,0,0,0,0
NpwC8OAowwc,Ugz990U2QGuUfMzVOJB4AaABAg,David Lee,09:41  這張圖看得出 中國人（不含香港）是全世界最最 最容易受騙的,2,2,0,0,0,0,0,0,0
NpwC8OAowwc,UgzMAphULsV0-Hy_6_94AaABAg,jack p,"所有虛擬貨幣都是骗钱的, 不要被骗了才醒悟!",0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgzyZdKM6Cl-xpKlOMh4AaABAg,Epic Creeper,听到保加利亚🙃,1,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgzdlqakoHXxKjKRkeJ4AaABAg,Boo Boo,有112個人投資one coin,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgxNxW7MWOtmvUBobwh4AaABAg,c tsui,可是老高說各國不接受比特幣的原因不是匿不匿名哈哈,0,0,0.5,0,0.6,0,0,0,0
NpwC8OAowwc,UgyeLAz3rZ0Ssn0gabB4AaABAg,Thai Tai,哪天做一期捷斯的，讓我媽清醒過來,0,0,0,0,0,0,0,0,0
NpwC8OAowwc,UgyWY_uukaUMOJb9QfR4AaABAg,Michael Davis,老鼠會無誤！！！！！,0,0,0,0,0,0,0,0,0
